0.022221, 0.000000, 0.127904, 0.011494, 0.175433, 0.000000, 0.127662, 0.000000, 0.069763, 0.000000, 0.031248, 0.448280, 0.004694, 0.547622, 0.264705, 0.000000, 0.000000, 0.021737, 0.031248, 0.000000, 0.538480, 0.718752, 0.000000, 0.325005, 0.571430, 0.090903, 0.642855, 0.170734, 0.026314, 0.065570, 0.189654, 0.138464, 0.023254, 0.266648, 0.095232, 0.000000, 0.057140, 0.166664, 0.117640, 0.486481, 0.028036, 0.085101, 0.499991, 0.151521, 0.010989, 0.173913, 0.444439, 0.159578, 0.145457, 0.468087, 0.029849, 0.279077, 0.120003, 0.151509, 0.027775, 0.821423, 0.062496, 0.034481, 0.023255, 0.000000, 0.045451, 0.564105, 0.062496, 0.434776, 48.000000
0.088883, 0.009523, 0.139537, 0.022987, 0.175433, 0.000000, 0.000000, 0.187488, 0.069763, 0.019999, 0.046872, 0.482760, 0.056339, 0.523814, 0.470590, 0.000000, 0.000000, 0.032609, 0.046872, 0.068961, 0.423090, 0.718752, 0.000000, 0.525005, 0.333337, 0.136366, 0.666675, 0.097555, 0.039470, 0.098363, 0.137933, 0.107696, 0.046509, 0.066662, 0.000000, 0.065213, 0.171433, 0.222214, 0.147065, 0.189190, 0.037382, 0.063826, 0.716648, 0.151521, 0.021977, 0.086951, 0.499991, 0.148941, 0.036362, 0.340425, 0.074629, 0.162793, 0.039998, 0.075758, 0.000000, 0.714270, 0.124992, 0.034481, 0.015503, 0.000000, 0.045451, 0.641023, 0.125000, 0.326087, 48.000000
0.022221, 0.028569, 0.069768, 0.068968, 0.192976, 0.018867, 0.021275, 0.000000, 0.139538, 0.059996, 0.000000, 0.551720, 0.028169, 0.476186, 0.264705, 0.000000, 0.000000, 0.016303, 0.000000, 0.034480, 0.307700, 0.906256, 0.000000, 0.150003, 0.404762, 0.090903, 0.761907, 0.146345, 0.092105, 0.065570, 0.310346, 0.184624, 0.046509, 0.066662, 0.023808, 0.043475, 0.228573, 0.152770, 0.205885, 0.324330, 0.056077, 0.000000, 0.549987, 0.090903, 0.010989, 0.195650, 0.351844, 0.138303, 0.090914, 0.510638, 0.119402, 0.186047, 0.059996, 0.075758, 0.027775, 0.678558, 0.031248, 0.000000, 0.054265, 0.043475, 0.090903, 0.692302, 0.140624, 0.347825, 48.000000
0.000000, 0.019046, 0.034881, 0.068968, 0.175433, 0.000000, 0.021275, 0.062496, 0.116284, 0.000000, 0.015624, 0.413799, 0.004694, 0.738099, 0.411770, 0.000000, 0.090903, 0.000000, 0.046872, 0.034480, 0.346160, 0.750000, 0.000000, 0.150003, 0.309529, 0.045451, 0.404762, 0.048777, 0.013157, 0.131148, 0.327587, 0.184624, 0.023254, 0.000000, 0.047616, 0.108700, 0.142863, 0.138882, 0.264705, 0.324330, 0.084113, 0.063826, 0.116665, 0.121205, 0.000000, 0.369563, 0.370361, 0.180854, 0.145457, 0.340425, 0.014924, 0.860473, 0.079995, 0.181817, 0.000000, 0.428577, 0.031248, 0.017240, 0.031006, 0.000000, 0.045451, 0.923069, 0.000000, 0.913038, 48.000000
0.044441, 0.009523, 0.127904, 0.011494, 0.122806, 0.000000, 0.000000, 0.000000, 0.139538, 0.039998, 0.000000, 0.275860, 0.089200, 0.738099, 0.235295, 0.000000, 0.000000, 0.016303, 0.000000, 0.034480, 0.384620, 0.468752, 0.000000, 0.274995, 0.500006, 0.090903, 0.428570, 0.048777, 0.026314, 0.049177, 0.224144, 0.276928, 0.000000, 0.000000, 0.095232, 0.000000, 0.171433, 0.152770, 0.176475, 0.216215, 0.028036, 0.000000, 0.200000, 0.121205, 0.000000, 0.152175, 0.351844, 0.063832, 0.218190, 0.340425, 0.014924, 1.000000, 0.059996, 0.136359, 0.027775, 0.500000, 0.062496, 0.000000, 0.015503, 0.000000, 0.181805, 1.000000, 0.093752, 1.000000, 48.000000
0.000000, 0.000000, 0.093023, 0.022987, 0.175433, 0.000000, 0.021275, 0.187488, 0.139538, 0.019999, 0.000000, 0.517240, 0.000000, 0.690483, 0.147065, 0.000000, 0.121205, 0.010869, 0.031248, 0.068961, 0.346160, 0.437504, 0.000000, 0.550003, 0.357145, 0.045451, 0.214285, 0.097555, 0.052627, 0.114756, 0.206903, 0.184624, 0.000000, 0.599993, 0.000000, 0.021738, 0.085709, 0.236102, 0.029410, 0.351355, 0.056077, 0.021275, 0.366661, 0.090903, 0.043954, 0.108700, 0.314810, 0.095746, 0.218190, 0.425526, 0.044773, 1.000000, 0.039998, 0.075758, 0.000000, 0.464288, 0.124992, 0.000000, 0.038762, 0.021738, 0.318183, 0.871790, 0.187504, 0.673913, 48.000000
0.066662, 0.019046, 0.116277, 0.022987, 0.350867, 0.106917, 0.042550, 0.249984, 0.069763, 0.019999, 0.046872, 0.482760, 0.023475, 0.500006, 0.176475, 0.000000, 0.000000, 0.021737, 0.031248, 0.068961, 0.500010, 0.562496, 0.000000, 0.099994, 0.547622, 0.068177, 0.571430, 0.121956, 0.013157, 0.081971, 0.413798, 0.169232, 0.000000, 0.000000, 0.023808, 0.000000, 0.085709, 0.249989, 0.147065, 0.297291, 0.056077, 0.021275, 0.316657, 0.060602, 0.000000, 0.282612, 0.370361, 0.138303, 0.272733, 0.297875, 0.059697, 0.279077, 0.019999, 0.121209, 0.027775, 0.535712, 0.062496, 0.017240, 0.015503, 0.000000, 0.000000, 0.717954, 0.078128, 0.565213, 48.000000
0.066662, 0.047620, 0.081395, 0.022987, 0.210527, 0.081761, 0.042550, 0.187488, 0.069763, 0.039998, 0.000000, 0.758620, 0.098591, 0.214285, 0.411770, 0.000000, 0.060602, 0.016303, 0.000000, 0.068961, 0.346160, 0.718752, 0.000000, 0.099994, 0.428570, 0.045451, 0.595238, 0.073166, 0.013157, 0.032785, 0.413798, 0.276928, 0.000000, 0.066662, 0.047616, 0.043475, 0.257142, 0.222214, 0.147065, 0.432430, 0.009345, 0.000000, 0.283326, 0.090903, 0.021977, 0.347825, 0.444439, 0.212768, 0.418190, 0.212763, 0.059697, 0.000000, 0.059996, 0.166659, 0.041663, 0.571423, 0.062496, 0.000000, 0.015503, 0.043475, 0.045451, 0.589744, 0.078128, 0.217388, 48.000000
0.000000, 0.028569, 0.197672, 0.022987, 0.157891, 0.006289, 0.127662, 0.187488, 0.000000, 0.100004, 0.000000, 0.655161, 0.046947, 0.357145, 0.411770, 0.000000, 0.060602, 0.016303, 0.062496, 0.137921, 0.346160, 0.500000, 0.000000, 0.449997, 0.309529, 0.113640, 0.333337, 0.195122, 0.065791, 0.081971, 0.103452, 0.061536, 0.023254, 0.066662, 0.071424, 0.065213, 0.114279, 0.361096, 0.382360, 0.081075, 0.000000, 0.021275, 0.666652, 0.090903, 0.010989, 0.239126, 0.388888, 0.297881, 0.109095, 0.531913, 0.149251, 0.046509, 0.179999, 0.121209, 0.069445, 0.464288, 0.124992, 0.000000, 0.046513, 0.065213, 0.045451, 0.384616, 0.156248, 0.152175, 48.000000
0.088883, 0.047620, 0.081395, 0.034481, 0.140349, 0.025155, 0.021275, 0.124992, 0.023254, 0.059996, 0.000000, 0.655161, 0.037558, 0.547622, 0.352950, 0.000000, 0.060602, 0.005434, 0.015624, 0.068961, 0.653860, 0.718752, 0.000000, 0.099994, 0.476186, 0.136366, 0.619046, 0.146345, 0.039470, 0.049177, 0.172413, 0.123080, 0.023254, 0.000000, 0.047616, 0.021738, 0.114279, 0.222214, 0.117640, 0.351355, 0.037382, 0.000000, 0.533322, 0.060602, 0.021977, 0.260874, 0.574068, 0.287238, 0.054543, 0.446812, 0.059697, 0.162793, 0.079995, 0.166659, 0.027775, 0.821423, 0.187504, 0.000000, 0.023255, 0.065213, 0.045451, 0.307698, 0.109376, 0.108700, 48.000000
0.022221, 0.047620, 0.046508, 0.057474, 0.228070, 0.012578, 0.000000, 0.000000, 0.162793, 0.059996, 0.000000, 0.620681, 0.028169, 0.380954, 0.529410, 0.000000, 0.000000, 0.016303, 0.015624, 0.034480, 0.538480, 0.593744, 0.000000, 0.024998, 0.357145, 0.113640, 0.523814, 0.170734, 0.065791, 0.032785, 0.310346, 0.200008, 0.046509, 0.000000, 0.047616, 0.021738, 0.142863, 0.208327, 0.264705, 0.378380, 0.018691, 0.042550, 0.316657, 0.181822, 0.065937, 0.413038, 0.592586, 0.244687, 0.181819, 0.276599, 0.089554, 0.116284, 0.100004, 0.242417, 0.013888, 0.571423, 0.062496, 0.000000, 0.031006, 0.065213, 0.000000, 0.564105, 0.031248, 0.260874, 48.000000
0.000000, 0.009523, 0.011627, 0.034481, 0.315782, 0.000000, 0.042550, 0.000000, 0.162793, 0.019999, 0.000000, 0.586201, 0.009389, 0.404762, 0.558820, 0.000000, 0.060602, 0.000000, 0.000000, 0.000000, 0.500010, 0.375008, 0.000000, 1.000000, 0.357145, 0.113640, 0.452378, 0.073166, 0.000000, 0.065570, 0.275865, 0.215392, 0.000000, 0.266648, 0.000000, 0.000000, 0.057140, 0.152770, 0.352950, 0.351355, 0.065423, 0.000000, 0.783318, 0.212124, 0.000000, 0.260874, 0.555551, 0.234049, 0.290914, 0.191488, 0.000000, 0.302331, 0.079995, 0.106058, 0.027775, 0.535712, 0.000000, 0.000000, 0.007752, 0.000000, 0.000000, 0.487174, 0.015624, 0.304350, 49.000000
0.000000, 0.000000, 0.034881, 0.045975, 0.228070, 0.000000, 0.106387, 0.000000, 0.069763, 0.019999, 0.015624, 0.758620, 0.000000, 0.380954, 0.617655, 0.000000, 0.030301, 0.016303, 0.046872, 0.068961, 0.384620, 0.656256, 0.000000, 0.424998, 0.476186, 0.159091, 0.500006, 0.170734, 0.000000, 0.065570, 0.344827, 0.415392, 0.023254, 0.000000, 0.000000, 0.021738, 0.000000, 0.194439, 0.205885, 0.297291, 0.065423, 0.000000, 0.416657, 0.181822, 0.010989, 0.304350, 0.259259, 0.372346, 0.200000, 0.340425, 0.029849, 0.162793, 0.140002, 0.181817, 0.069445, 0.607135, 0.031248, 0.000000, 0.023255, 0.086951, 0.181805, 0.512813, 0.015624, 0.086951, 49.000000
0.000000, 0.000000, 0.081395, 0.000000, 0.192976, 0.000000, 0.000000, 0.124992, 0.093018, 0.000000, 0.000000, 0.827581, 0.000000, 0.285721, 0.382360, 0.000000, 0.060602, 0.000000, 0.046872, 0.034480, 0.634630, 0.937504, 0.000000, 0.300006, 0.357145, 0.090903, 0.404762, 0.048777, 0.000000, 0.081971, 0.431038, 0.246160, 0.000000, 0.000000, 0.000000, 0.000000, 0.028570, 0.180552, 0.294115, 0.459455, 0.056077, 0.000000, 0.466661, 0.060602, 0.000000, 0.369563, 0.351844, 0.340432, 0.309095, 0.340425, 0.000000, 0.093018, 0.160000, 0.303018, 0.041663, 0.750000, 0.000000, 0.034481, 0.031006, 0.000000, 0.045451, 0.564105, 0.000000, 0.239126, 49.000000
0.000000, 0.000000, 0.023254, 0.022987, 0.175433, 0.000000, 0.042550, 0.000000, 0.000000, 0.039998, 0.000000, 0.689642, 0.000000, 0.238093, 0.470590, 0.000000, 0.000000, 0.000000, 0.031248, 0.068961, 0.384620, 1.000000, 0.000000, 0.424998, 0.261901, 0.136366, 0.476186, 0.048777, 0.013157, 0.065570, 0.500009, 0.261544, 0.000000, 0.066662, 0.047616, 0.000000, 0.000000, 0.208327, 0.176475, 0.351355, 0.037382, 0.021275, 0.616657, 0.393946, 0.010989, 0.565213, 0.277776, 0.329795, 0.200000, 0.297875, 0.000000, 0.069763, 0.179999, 0.196967, 0.041663, 0.607135, 0.000000, 0.017240, 0.015503, 0.043475, 0.181805, 0.666662, 0.015624, 0.304350, 49.000000
0.000000, 0.000000, 0.023254, 0.011494, 0.280697, 0.000000, 0.063826, 0.187488, 0.069763, 0.000000, 0.000000, 0.827581, 0.000000, 0.071424, 0.558820, 0.000000, 0.000000, 0.000000, 0.015624, 0.000000, 0.653860, 0.781248, 0.000000, 0.175002, 0.619046, 0.113640, 0.428570, 0.073166, 0.000000, 0.032785, 0.534490, 0.246160, 0.000000, 0.066662, 0.000000, 0.000000, 0.057140, 0.152770, 0.470590, 0.351355, 0.046732, 0.000000, 0.433322, 0.151521, 0.000000, 0.304350, 0.259259, 0.468097, 0.381828, 0.425526, 0.000000, 0.046509, 0.059996, 0.318175, 0.055550, 1.000000, 0.031248, 0.000000, 0.000000, 0.021738, 0.045451, 0.358977, 0.000000, 0.065213, 49.000000
0.000000, 0.000000, 0.046508, 0.022987, 0.245612, 0.000000, 0.191488, 0.000000, 0.093018, 0.019999, 0.000000, 0.724140, 0.000000, 0.071424, 0.647065, 0.000000, 0.090903, 0.000000, 0.031248, 0.034480, 0.423090, 0.656256, 0.000000, 0.074995, 0.404762, 0.136366, 0.333337, 0.195122, 0.000000, 0.163933, 0.362076, 0.138464, 0.000000, 0.066662, 0.000000, 0.043475, 0.028570, 0.180552, 0.529410, 0.351355, 0.149536, 0.000000, 0.399991, 0.242425, 0.000000, 0.347825, 0.537034, 0.404265, 0.200000, 0.680850, 0.000000, 0.023254, 0.260005, 0.287868, 0.138882, 0.500000, 0.031248, 0.000000, 0.015503, 0.021738, 0.000000, 0.307698, 0.000000, 0.000000, 49.000000
0.022221, 0.009523, 0.046508, 0.114942, 0.333324, 0.000000, 0.148937, 0.000000, 0.116284, 0.039998, 0.000000, 0.689642, 0.000000, 0.071424, 0.676475, 0.000000, 0.151521, 0.000000, 0.046872, 0.000000, 0.307700, 0.624992, 0.000000, 0.474995, 0.357145, 0.113640, 0.166669, 0.243900, 0.000000, 0.147541, 0.241384, 0.138464, 0.000000, 0.000000, 0.023808, 0.021738, 0.142863, 0.124995, 0.558820, 0.405405, 0.074768, 0.021275, 0.516657, 0.272726, 0.000000, 0.347825, 0.425922, 0.457454, 0.127276, 0.531913, 0.000000, 0.000000, 0.179999, 0.212117, 0.208327, 0.500000, 0.062496, 0.000000, 0.000000, 0.043475, 0.000000, 0.358977, 0.015624, 0.021738, 49.000000
0.000000, 0.000000, 0.046508, 0.000000, 0.157891, 0.000000, 0.255324, 0.187488, 0.069763, 0.059996, 0.015624, 0.482760, 0.004694, 0.142861, 0.617655, 0.000000, 0.090903, 0.005434, 0.000000, 0.068961, 0.423090, 0.656256, 0.000000, 0.274995, 0.214285, 0.159091, 0.333337, 0.097555, 0.026314, 0.131148, 0.396557, 0.261544, 0.023254, 0.000000, 0.000000, 0.021738, 0.257142, 0.291659, 0.382360, 0.432430, 0.093459, 0.042550, 0.566652, 0.424247, 0.010989, 0.347825, 0.407405, 0.308519, 0.072724, 0.468087, 0.014924, 0.069763, 0.260005, 0.151509, 0.152770, 0.535712, 0.062496, 0.034481, 0.000000, 0.000000, 0.045451, 0.282046, 0.046872, 0.086951, 49.000000
0.000000, 0.000000, 0.000000, 0.011494, 0.280697, 0.000000, 0.063826, 0.000000, 0.069763, 0.039998, 0.000000, 0.827581, 0.000000, 0.095232, 0.588230, 0.000000, 0.000000, 0.000000, 0.046872, 0.000000, 0.557710, 0.968752, 0.000000, 0.049997, 0.333337, 0.022726, 0.309529, 0.170734, 0.000000, 0.000000, 0.517249, 0.215392, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.097220, 0.500000, 0.648645, 0.168227, 0.021275, 0.349996, 0.181822, 0.000000, 0.500000, 0.518517, 0.489373, 0.272733, 0.382975, 0.000000, 0.023254, 0.160000, 0.287868, 0.083332, 0.678558, 0.031248, 0.000000, 0.000000, 0.043475, 0.136354, 0.282046, 0.000000, 0.021738, 49.000000
0.000000, 0.000000, 0.034881, 0.034481, 0.122806, 0.000000, 0.042550, 0.124992, 0.093018, 0.039998, 0.000000, 0.896541, 0.000000, 0.166669, 0.764705, 0.000000, 0.030301, 0.000000, 0.046872, 0.068961, 0.346160, 0.687504, 0.000000, 0.375002, 0.452378, 0.272732, 0.404762, 0.170734, 0.026314, 0.081971, 0.362076, 0.184624, 0.000000, 0.066662, 0.023808, 0.130437, 0.057140, 0.249989, 0.529410, 0.270265, 0.084113, 0.021275, 0.483326, 0.212124, 0.000000, 0.282612, 0.314810, 0.457454, 0.109095, 0.574463, 0.000000, 0.000000, 0.140002, 0.136359, 0.027775, 0.785712, 0.093744, 0.000000, 0.015503, 0.108700, 0.045451, 0.358977, 0.000000, 0.021738, 49.000000
0.000000, 0.000000, 0.069768, 0.057474, 0.140349, 0.000000, 0.042550, 0.000000, 0.139538, 0.019999, 0.000000, 0.724140, 0.000000, 0.238093, 0.617655, 0.000000, 0.090903, 0.000000, 0.031248, 0.034480, 0.403860, 0.781248, 0.000000, 0.424998, 0.333337, 0.068177, 0.380954, 0.219511, 0.000000, 0.081971, 0.465519, 0.292312, 0.023254, 0.000000, 0.000000, 0.021738, 0.000000, 0.180552, 0.294115, 0.486481, 0.046732, 0.021275, 0.533322, 0.121205, 0.000000, 0.413038, 0.407405, 0.308519, 0.145457, 0.276599, 0.014924, 0.093018, 0.240006, 0.196967, 0.097220, 0.571423, 0.000000, 0.017240, 0.015503, 0.173913, 0.045451, 0.512813, 0.000000, 0.195650, 49.000000
0.000000, 0.000000, 0.034881, 0.000000, 0.140349, 0.000000, 0.021275, 0.187488, 0.023254, 0.000000, 0.000000, 0.827581, 0.000000, 0.095232, 0.588230, 0.000000, 0.121205, 0.000000, 0.046872, 0.034480, 0.442320, 0.656256, 0.000000, 0.175002, 0.523814, 0.022726, 0.166669, 0.170734, 0.013157, 0.032785, 0.637941, 0.353856, 0.000000, 0.066662, 0.000000, 0.021738, 0.000000, 0.194439, 0.529410, 0.378380, 0.065423, 0.000000, 0.383326, 0.181822, 0.010989, 0.543475, 0.462956, 0.351070, 0.218190, 0.382975, 0.000000, 0.069763, 0.079995, 0.318175, 0.166664, 0.714270, 0.000000, 0.000000, 0.031006, 0.086951, 0.000000, 0.461534, 0.000000, 0.108700, 49.000000
0.000000, 0.000000, 0.034881, 0.000000, 0.122806, 0.000000, 0.127662, 0.000000, 0.046509, 0.019999, 0.015624, 0.620681, 0.000000, 0.142861, 0.500000, 0.000000, 0.060602, 0.010869, 0.000000, 0.034480, 0.384620, 0.843744, 0.000000, 0.125005, 0.380954, 0.136366, 0.309529, 0.097555, 0.039470, 0.000000, 0.672422, 0.323088, 0.046509, 0.000000, 0.000000, 0.043475, 0.057140, 0.138882, 0.294115, 0.432430, 0.102804, 0.021275, 0.383326, 0.272726, 0.010989, 0.391300, 0.574068, 0.308519, 0.272733, 0.340425, 0.014924, 0.000000, 0.199998, 0.363626, 0.083332, 0.714270, 0.000000, 0.000000, 0.015503, 0.000000, 0.000000, 0.589744, 0.015624, 0.195650, 49.000000
0.000000, 0.000000, 0.011627, 0.000000, 0.210527, 0.000000, 0.127662, 0.000000, 0.139538, 0.019999, 0.000000, 0.827581, 0.004694, 0.214285, 0.411770, 0.000000, 0.000000, 0.000000, 0.000000, 0.034480, 0.346160, 0.937504, 0.000000, 0.325005, 0.380954, 0.068177, 0.452378, 0.170734, 0.013157, 0.049177, 0.413798, 0.261544, 0.000000, 0.066662, 0.023808, 0.000000, 0.057140, 0.166664, 0.235295, 0.459455, 0.037382, 0.000000, 0.683318, 0.212124, 0.000000, 0.500000, 0.296293, 0.265962, 0.181819, 0.468087, 0.000000, 0.046509, 0.120003, 0.181817, 0.111107, 0.607135, 0.031248, 0.000000, 0.007752, 0.065213, 0.000000, 0.692302, 0.031248, 0.391300, 49.000000
0.022221, 0.009523, 0.034881, 0.011494, 0.105264, 0.012578, 0.085101, 0.000000, 0.069763, 0.079995, 0.015624, 0.689642, 0.014083, 0.142861, 0.735295, 0.000000, 0.121205, 0.005434, 0.000000, 0.068961, 0.442320, 0.812496, 0.000000, 0.150003, 0.333337, 0.136366, 0.238093, 0.024389, 0.013157, 0.081971, 0.258625, 0.276928, 0.023254, 0.000000, 0.047616, 0.000000, 0.085709, 0.166664, 0.588230, 0.486481, 0.046732, 0.021275, 0.433322, 0.212124, 0.000000, 0.326087, 0.518517, 0.574487, 0.236371, 0.617025, 0.014924, 0.000000, 0.240006, 0.121209, 0.124995, 0.642847, 0.062496, 0.000000, 0.023255, 0.000000, 0.000000, 0.230767, 0.046872, 0.021738, 49.000000
0.000000, 0.000000, 0.000000, 0.011494, 0.175433, 0.000000, 0.000000, 0.000000, 0.093018, 0.000000, 0.000000, 0.724140, 0.000000, 0.238093, 0.588230, 0.000000, 0.000000, 0.000000, 0.000000, 0.034480, 0.365390, 0.843744, 0.000000, 0.575002, 0.285721, 0.090903, 0.500006, 0.073166, 0.013157, 0.000000, 0.465519, 0.200008, 0.023254, 0.266648, 0.000000, 0.021738, 0.028570, 0.138882, 0.176475, 0.459455, 0.056077, 0.021275, 0.766652, 0.121205, 0.010989, 0.369563, 0.333327, 0.393627, 0.109095, 0.531913, 0.000000, 0.139538, 0.140002, 0.196967, 0.027775, 0.642847, 0.000000, 0.017240, 0.023255, 0.021738, 0.045451, 0.769233, 0.000000, 0.260874, 49.000000
0.000000, 0.000000, 0.197672, 0.137935, 0.491224, 0.000000, 0.106387, 0.000000, 0.023254, 0.059996, 0.000000, 0.172419, 0.014083, 0.000000, 0.294115, 0.000000, 0.121205, 0.005434, 0.187504, 0.137921, 0.000000, 0.000000, 0.000000, 0.000000, 0.047616, 0.363634, 0.000000, 0.560978, 0.013157, 0.393445, 0.224144, 0.169232, 0.046509, 0.000000, 0.000000, 0.021738, 0.200003, 0.499979, 0.588230, 0.378380, 0.364494, 0.127662, 0.033330, 0.636371, 0.010989, 0.652175, 0.074068, 0.063832, 0.418190, 0.000000, 0.029849, 0.000000, 0.440004, 0.606043, 0.069445, 0.035712, 0.093744, 0.103452, 0.038762, 0.413038, 0.000000, 0.000000, 0.031248, 0.000000, 50.000000
0.000000, 0.000000, 0.197672, 0.011494, 0.456130, 0.000000, 0.127662, 0.000000, 0.000000, 0.059996, 0.015624, 0.517240, 0.004694, 0.071424, 0.764705, 0.000000, 0.151521, 0.010869, 0.031248, 0.068961, 0.115390, 0.156256, 0.000000, 0.000000, 0.071424, 0.181817, 0.071424, 0.268288, 0.000000, 0.196727, 0.379317, 0.169232, 0.046509, 0.000000, 0.000000, 0.152175, 0.171433, 0.430541, 0.852950, 0.702696, 0.037382, 0.021275, 0.049996, 0.606054, 0.021977, 0.543475, 0.925913, 0.297881, 0.163638, 0.000000, 0.014924, 0.000000, 0.240006, 0.333326, 0.263877, 0.321423, 0.062496, 0.000000, 0.046513, 0.086951, 0.000000, 0.000000, 0.046872, 0.000000, 50.000000
0.088883, 0.000000, 0.058141, 0.045975, 0.263155, 0.000000, 0.191488, 0.000000, 0.023254, 0.059996, 0.062496, 0.724140, 0.028169, 0.047616, 0.588230, 0.000000, 0.090903, 0.021737, 0.015624, 0.241380, 0.115390, 0.406256, 0.000000, 0.000000, 0.404762, 0.159091, 0.190477, 0.097555, 0.039470, 0.065570, 0.672422, 0.569248, 0.116284, 0.000000, 0.047616, 0.086951, 0.000000, 0.194439, 0.470590, 0.513506, 0.056077, 0.085101, 0.049996, 0.363645, 0.043954, 0.304350, 0.499991, 0.382984, 0.472733, 0.000000, 0.029849, 0.000000, 0.079995, 0.257567, 0.263877, 0.500000, 0.093744, 0.034481, 0.007752, 0.065213, 0.000000, 0.051279, 0.093752, 0.000000, 50.000000
0.066662, 0.028569, 0.279068, 0.149429, 0.631564, 0.056603, 0.148937, 0.000000, 0.000000, 0.079995, 0.031248, 0.068961, 0.000000, 0.047616, 0.117640, 0.000000, 0.303027, 0.021737, 0.265624, 0.172419, 0.000000, 0.000000, 0.000000, 0.000000, 0.023808, 0.227268, 0.000000, 0.487799, 0.078948, 0.557378, 0.206903, 0.123080, 0.116284, 0.000000, 0.047616, 0.108700, 0.371436, 0.236102, 0.176475, 0.162165, 0.476644, 0.085101, 0.083335, 0.424247, 0.076926, 0.434776, 0.000000, 0.000000, 0.272733, 0.000000, 0.044773, 0.000000, 0.340000, 0.242417, 0.055550, 0.000000, 0.281248, 0.034481, 0.085271, 0.739126, 0.000000, 0.000000, 0.125000, 0.043475, 50.000000
0.044441, 0.009523, 0.139537, 0.045975, 0.403503, 0.006289, 0.127662, 0.000000, 0.000000, 0.120003, 0.031248, 0.275860, 0.004694, 0.000000, 0.558820, 0.000000, 0.030301, 0.016303, 0.031248, 0.379301, 0.019230, 0.000000, 0.000000, 0.000000, 0.023808, 0.181817, 0.000000, 0.365856, 0.078948, 0.262296, 0.379317, 0.215392, 0.209302, 0.000000, 0.047616, 0.021738, 0.142863, 0.444429, 0.764705, 0.675670, 0.186917, 0.106387, 0.000000, 0.454548, 0.076926, 0.586951, 0.296293, 0.138303, 0.309095, 0.000000, 0.014924, 0.000000, 0.460002, 0.424234, 0.277764, 0.214288, 0.250000, 0.017240, 0.062016, 0.152175, 0.000000, 0.000000, 0.078128, 0.000000, 50.000000
0.022221, 0.085713, 0.023254, 0.034481, 0.263155, 0.000000, 0.234038, 0.000000, 0.000000, 0.140002, 0.000000, 0.482760, 0.014083, 0.000000, 0.735295, 0.000000, 0.060602, 0.005434, 0.031248, 0.103441, 0.288470, 0.187504, 0.000000, 0.000000, 0.404762, 0.227268, 0.071424, 0.121956, 0.039470, 0.114756, 0.810355, 0.523088, 0.023254, 0.000000, 0.023808, 0.043475, 0.028570, 0.166664, 0.852950, 0.540531, 0.121500, 0.042550, 0.066661, 0.151521, 0.021977, 0.434776, 0.499991, 0.297881, 0.254552, 0.000000, 0.000000, 0.000000, 0.199998, 0.212117, 0.472204, 0.464288, 0.062496, 0.051721, 0.046513, 0.021738, 0.000000, 0.000000, 0.046872, 0.000000, 50.000000
0.000000, 0.000000, 0.069768, 0.103449, 0.473673, 0.000000, 0.191488, 0.000000, 0.000000, 0.059996, 0.000000, 0.482760, 0.000000, 0.023808, 0.970590, 0.000000, 0.030301, 0.005434, 0.000000, 0.068961, 0.076920, 0.062496, 0.000000, 0.000000, 0.023808, 0.409086, 0.000000, 0.414633, 0.105261, 0.196727, 0.551730, 0.200008, 0.116284, 0.000000, 0.000000, 0.000000, 0.028570, 0.444429, 0.764705, 0.513506, 0.140190, 0.063826, 0.049996, 0.484849, 0.021977, 0.565213, 0.462956, 0.180854, 0.272733, 0.000000, 0.014924, 0.000000, 0.379997, 0.242417, 0.305546, 0.428577, 0.124992, 0.017240, 0.038762, 0.239126, 0.000000, 0.000000, 0.046872, 0.000000, 50.000000
0.066662, 0.000000, 0.186045, 0.091955, 0.228070, 0.006289, 0.212763, 0.000000, 0.000000, 0.079995, 0.031248, 0.482760, 0.056339, 0.000000, 0.500000, 0.000000, 0.151521, 0.027175, 0.062496, 0.137921, 0.192310, 0.124992, 0.000000, 0.000000, 0.095232, 0.318183, 0.047616, 0.463411, 0.052627, 0.409837, 0.482768, 0.215392, 0.046509, 0.000000, 0.000000, 0.043475, 0.200003, 0.236102, 0.500000, 0.270265, 0.149536, 0.106387, 0.066661, 0.484849, 0.010989, 0.434776, 0.277776, 0.170216, 0.327276, 0.000000, 0.059697, 0.000000, 0.480001, 0.363626, 0.208327, 0.178577, 0.281248, 0.068962, 0.054265, 0.217388, 0.000000, 0.000000, 0.031248, 0.000000, 50.000000
